-6.455551981925964355e-01	2.927022576332092285e-01	-4.447682797908782959e-01	2.944770157337188721e-01	4.470830038189888000e-02	-9.652163982391357422e-01	1.020970344543457031e-01	-1.438850611448287964e-01	1.882712170481681824e-02	1.410268396139144897e-01	7.458704710006713867e-02	7.526106238365173340e-01	3.346305787563323975e-01	-3.018695116043090820e-01	1.493754088878631592e-01	3.029373586177825928e-01	-1.535688191652297974e-01	6.170275211334228516e-01	9.312692098319530487e-03	8.279048204421997070e-01	1.834288835525512695e-01	-1.869070082902908325e-01	-1.306196004152297974e-01	-7.391817122697830200e-02	-1.342347171157598495e-02	4.655793011188507080e-01	9.583073854446411133e-01	1.983453035354614258e-01	-3.816788494586944580e-01	-3.286405503749847412e-01	1.140854358673095703e+00	1.215188056230545044e-01	3.145845830440521240e-01	6.974698901176452637e-01	5.309777259826660156e-01	9.176475554704666138e-02	5.636979937553405762e-01	2.419951707124710083e-01	-3.509781658649444580e-01	1.029448807239532471e-01	4.056668579578399658e-01	8.075134754180908203e-01	3.167992830276489258e-02	2.258634716272354126e-01	7.264953255653381348e-01	8.841176629066467285e-01	2.609919011592864990e-02	-1.280297487974166870e-01	-7.442105412483215332e-01	1.100749671459197998e-01	-1.146703124046325684e+00	-7.832369208335876465e-02	4.925702810287475586e-01	1.651771962642669678e-01	4.186405539512634277e-01	6.356088519096374512e-01	7.489207983016967773e-01	-2.467209249734878540e-01	3.437130153179168701e-01	8.791766166687011719e-01	1.524649374186992645e-02	-9.524446725845336914e-01	-1.213170662522315979e-01	-3.866161704063415527e-01
3.252493739128112793e-01	1.222638607025146484e+00	-8.559644222259521484e-01	-5.105523467063903809e-01	-5.284795761108398438e-01	5.933734774589538574e-01	-4.366746842861175537e-01	-1.371300071477890015e-01	-8.781324028968811035e-01	6.042913794517517090e-01	7.233070731163024902e-01	8.441866040229797363e-01	-3.454334735870361328e-01	-5.876516699790954590e-01	4.575406312942504883e-01	-4.459910988807678223e-01	5.754427313804626465e-01	7.913646101951599121e-01	1.749096512794494629e-01	-3.358634710311889648e-01	-3.736986219882965088e-01	4.783801734447479248e-01	-1.640666007995605469e+00	5.425908043980598450e-02	1.139473199844360352e+00	1.424930214881896973e+00	1.085457921028137207e+00	7.056310027837753296e-02	-1.677450239658355713e-01	2.420891374349594116e-01	6.129734218120574951e-03	-4.919416606426239014e-01	8.355411887168884277e-01	7.793675065040588379e-01	-5.700414180755615234e-01	-7.712604403495788574e-01	4.073917567729949951e-01	-2.050210535526275635e-01	-1.460876822471618652e+00	7.582229375839233398e-01	-2.417847663164138794e-01	-7.587913870811462402e-01	1.847546100616455078e-01	8.176465034484863281e-01	-1.571523584425449371e-02	-6.348019242286682129e-01	3.879380822181701660e-01	-4.339177608489990234e-01	-1.489774703979492188e+00	5.311503410339355469e-01	-5.709609389305114746e-01	1.535070687532424927e-01	-1.040055826306343079e-01	-2.464309567585587502e-03	-2.938133776187896729e-01	-1.389467418193817139e-01	2.565681636333465576e-01	-7.550749778747558594e-01	-4.883281588554382324e-01	8.337332010269165039e-01	-2.980878055095672607e-01	-7.414738535881042480e-01	4.681397378444671631e-01	1.544445991516113281e+00
8.615013360977172852e-01	1.913406968116760254e+00	-3.690901398658752441e-01	-6.484676003456115723e-01	6.626044958829879761e-02	2.853600740432739258e+00	2.954666614532470703e-01	1.603078961372375488e+00	-2.410100102424621582e-01	1.130610942840576172e+00	3.838056921958923340e-01	1.686771750450134277e+00	-1.201756358146667480e+00	-4.909655749797821045e-01	9.983764290809631348e-01	-8.244808316230773926e-01	1.678333759307861328e+00	-2.348103970289230347e-01	2.272377252578735352e+00	-3.532703816890716553e-01	2.180727958679199219e+00	-1.141855597496032715e+00	-1.355287531623616815e-04	-6.301392912864685059e-01	2.882302522659301758e+00	9.048974514007568359e-01	3.185287415981292725e-01	9.172936677932739258e-01	-8.944846391677856445e-01	7.747228145599365234e-01	6.106210350990295410e-01	-1.329978466033935547e+00	1.870117306709289551e+00	2.232343912124633789e+00	-3.322783112525939941e-01	-9.680597782135009766e-01	1.022822380065917969e+00	-1.080877542495727539e+00	-7.533791065216064453e-01	1.149333238601684570e+00	1.109020590782165527e+00	-5.494828820228576660e-01	8.570491075515747070e-01	1.095023393630981445e+00	1.442408442497253418e+00	-5.730878114700317383e-01	8.360361456871032715e-01	-2.077840715646743774e-01	-9.140352606773376465e-01	2.069072723388671875e+00	-2.804740667343139648e-01	-1.135240215808153152e-02	-3.830030187964439392e-02	-3.265552222728729248e-01	-5.668808817863464355e-01	-1.317522048950195312e+00	-1.020356774330139160e+00	-1.042585968971252441e+00	-1.202158212661743164e+00	8.005653619766235352e-01	1.426956951618194580e-01	-3.764653950929641724e-02	2.861364841461181641e+00	2.850957870483398438e+00
-2.261894047260284424e-01	1.379290342330932617e+00	5.143692493438720703e-01	4.184175133705139160e-01	1.037074685096740723e+00	5.572256445884704590e-02	6.963798403739929199e-01	1.379537582397460938e+00	7.250870466232299805e-01	1.611665368080139160e+00	1.822413057088851929e-01	1.637064814567565918e+00	7.675462365150451660e-01	4.074766635894775391e-01	4.868597909808158875e-02	2.024585753679275513e-01	5.795749425888061523e-01	5.583201050758361816e-01	1.463379859924316406e+00	1.624966263771057129e+00	1.263115406036376953e+00	-4.705640375614166260e-01	9.105424284934997559e-01	-6.765638589859008789e-01	6.677644252777099609e-01	4.036422967910766602e-01	5.725316405296325684e-01	9.855082035064697266e-01	-2.213249951601028442e-01	2.141437232494354248e-01	1.818450093269348145e+00	-2.013021856546401978e-01	2.361913442611694336e+00	1.524310588836669922e+00	1.485152721405029297e+00	2.487545758485794067e-01	1.379146575927734375e+00	-1.499115079641342163e-01	3.737427294254302979e-01	3.118147552013397217e-01	1.632826089859008789e+00	1.081318378448486328e+00	1.104731798171997070e+00	1.150391101837158203e+00	1.960795521736145020e+00	1.207972288131713867e+00	1.438836157321929932e-01	-2.415990680456161499e-01	-2.549189329147338867e-01	1.537621617317199707e+00	-7.404395341873168945e-01	-7.691383957862854004e-01	8.204299807548522949e-01	2.872289717197418213e-01	6.932084560394287109e-01	2.086295932531356812e-01	2.279392033815383911e-01	4.419190883636474609e-01	9.108942002058029175e-03	1.121614694595336914e+00	2.148875743150711060e-01	-4.236034750938415527e-01	1.908769130706787109e+00	-8.007603883743286133e-02
-5.675053596496582031e-01	2.985974252223968506e-01	1.388324946165084839e-01	5.278496742248535156e-01	9.770520329475402832e-01	-1.467720031738281250e+00	2.905037403106689453e-01	5.273073315620422363e-01	2.420385032892227173e-01	1.107953310012817383e+00	6.458859443664550781e-01	1.001946091651916504e+00	1.177608728408813477e+00	7.531254887580871582e-01	-6.860419511795043945e-01	3.918171525001525879e-01	-4.705119729042053223e-01	1.081197023391723633e+00	2.556464672088623047e-01	1.448355317115783691e+00	-3.493004143238067627e-01	7.790822982788085938e-01	-6.836672779172658920e-03	-6.622054576873779297e-01	-7.924718260765075684e-01	7.781783491373062134e-02	4.189892411231994629e-01	3.465438187122344971e-01	4.104070961475372314e-01	-2.014659494161605835e-01	9.988978505134582520e-01	2.637257575988769531e-01	1.550069093704223633e+00	1.835017204284667969e-01	1.624955058097839355e+00	4.794780313968658447e-01	6.594043374061584473e-01	3.276820853352546692e-02	1.668422967195510864e-01	-8.102094531059265137e-01	1.024030447006225586e+00	1.001453876495361328e+00	6.049768924713134766e-01	7.916825413703918457e-01	9.760411977767944336e-01	7.927926778793334961e-01	-5.630427002906799316e-01	-4.297806322574615479e-01	-2.782935798168182373e-01	-6.460965424776077271e-02	-7.083569765090942383e-01	-1.092221975326538086e+00	7.760592103004455566e-01	4.750983417034149170e-01	1.231415569782257080e-01	7.542942762374877930e-01	1.028656005859375000e+00	4.198857545852661133e-01	3.751756250858306885e-01	6.682415604591369629e-01	-3.910752534866333008e-01	-7.807822227478027344e-01	4.452728927135467529e-01	-1.412739515304565430e+00
-7.558220028877258301e-01	-1.117226839065551758e+00	-8.449830412864685059e-01	-2.905705273151397705e-01	-3.199087455868721008e-02	-1.359327793121337891e+00	-5.580515265464782715e-01	-8.059257864952087402e-01	-1.226219892501831055e+00	-3.270929455757141113e-01	5.419080257415771484e-01	1.211722418665885925e-01	-1.683273315429687500e-01	2.012758255004882812e-01	-1.243151187896728516e+00	-3.784215152263641357e-01	-1.315360665321350098e+00	5.469087958335876465e-01	-9.172699451446533203e-01	-4.342281818389892578e-01	-1.683451533317565918e+00	9.101186394691467285e-01	-1.269783973693847656e+00	-8.694267868995666504e-01	-1.329806447029113770e+00	-4.426805377006530762e-01	-3.087249994277954102e-01	-7.544167041778564453e-01	1.735759377479553223e-01	-6.946042776107788086e-01	-9.841050505638122559e-01	-2.525556087493896484e-01	-3.056553304195404053e-01	-1.107259631156921387e+00	8.915308862924575806e-03	-3.581757247447967529e-01	-4.955608844757080078e-01	-6.199858188629150391e-01	-7.267519235610961914e-01	-1.790251016616821289e+00	-3.709236681461334229e-01	-2.318980544805526733e-01	-5.683317780494689941e-01	-3.029057085514068604e-01	-5.607880353927612305e-01	-9.876567125320434570e-01	-1.209741353988647461e+00	-8.267250657081604004e-01	-5.105045437812805176e-01	-1.614078760147094727e+00	-6.378977894783020020e-01	-1.183947801589965820e+00	-2.529609501361846924e-01	-1.632776111364364624e-01	-1.448654532432556152e+00	-1.945690065622329712e-02	5.447586774826049805e-01	-6.933729052543640137e-01	-2.046350389719009399e-01	-5.673110485076904297e-01	-1.282231926918029785e+00	-9.746714830398559570e-01	-9.796625375747680664e-01	-1.401238918304443359e+00
-1.180696964263916016e+00	-2.026323080062866211e+00	-1.059946298599243164e+00	-1.013080239295959473e+00	-8.733903765678405762e-01	-5.705918669700622559e-01	-9.186078310012817383e-01	-1.600180745124816895e+00	-2.200059175491333008e+00	-1.477199912071228027e+00	-8.537228703498840332e-01	-3.675049841403961182e-01	-1.360881209373474121e+00	-6.085312962532043457e-01	-1.540332913398742676e+00	-9.676937460899353027e-01	-1.571303009986877441e+00	-6.024874448776245117e-01	-1.319505810737609863e+00	-1.571680307388305664e+00	-1.923220038414001465e+00	-3.201868236064910889e-01	-1.227333426475524902e+00	-9.784109592437744141e-01	-1.270237803459167480e+00	-8.054395914077758789e-01	-9.171167612075805664e-01	-1.365652203559875488e+00	-6.264561414718627930e-01	-1.096450090408325195e+00	-2.012701511383056641e+00	-9.034055471420288086e-01	-1.476262211799621582e+00	-1.540253400802612305e+00	-1.328876376152038574e+00	-1.126041531562805176e+00	-7.495685815811157227e-01	-1.075684309005737305e+00	-1.065461397171020508e+00	-1.959420800209045410e+00	-1.298314094543457031e+00	-9.950222969055175781e-01	-1.224165678024291992e+00	-1.281578302383422852e+00	-1.099117517471313477e+00	-2.081460475921630859e+00	-1.250850915908813477e+00	-9.096899032592773438e-01	-2.601514458656311035e-01	-1.799367904663085938e+00	-6.818063259124755859e-01	-1.246149420738220215e+00	-1.310491323471069336e+00	-1.005883216857910156e+00	-1.776883840560913086e+00	-9.274790883064270020e-01	-6.682688593864440918e-01	-1.253657460212707520e+00	-8.374757766723632812e-01	-1.531026363372802734e+00	-1.430333018302917480e+00	-8.677559494972229004e-01	-1.480348229408264160e+00	-1.317523121833801270e+00
-1.079165101051330566e+00	-1.728904724121093750e+00	-1.335865706205368042e-01	-6.559081077575683594e-01	-6.235229372978210449e-01	1.109320297837257385e-01	-3.275928199291229248e-01	-9.996377825736999512e-01	-1.696126580238342285e+00	-1.434682369232177734e+00	-2.272303581237792969e+00	-3.523218631744384766e-01	-9.379682540893554688e-01	-6.800468564033508301e-01	-1.064531326293945312e+00	-3.900431990623474121e-01	-8.824787735939025879e-01	-1.176230669021606445e+00	-6.005579829216003418e-01	-7.518132328987121582e-01	-8.680618405342102051e-01	-1.414655089378356934e+00	2.248271554708480835e-02	-3.666492700576782227e-01	-6.106614470481872559e-01	-4.706832170486450195e-01	-7.924637198448181152e-01	-8.414196372032165527e-01	-8.604000210762023926e-01	-7.792759537696838379e-01	-1.299820303916931152e+00	-7.351708412170410156e-01	-1.017467021942138672e+00	-9.151828885078430176e-01	-9.252540469169616699e-01	-7.825905084609985352e-01	1.189023703336715698e-01	-5.883265733718872070e-01	-4.035984575748443604e-01	-1.044000864028930664e+00	-1.018345713615417480e+00	-5.427804589271545410e-01	-6.144934892654418945e-01	-1.119971990585327148e+00	-4.043402075767517090e-01	-1.566917538642883301e+00	-2.309879660606384277e-01	-1.772579103708267212e-01	4.521386623382568359e-01	-6.901185512542724609e-01	-3.323743641376495361e-01	-9.401339292526245117e-01	-1.305491089820861816e+00	-1.016134023666381836e+00	-2.529699504375457764e-01	-7.959397435188293457e-01	-1.264355421066284180e+00	-5.673765540122985840e-01	-6.637735962867736816e-01	-1.351118683815002441e+00	-4.454705715179443359e-01	-2.837072610855102539e-01	-7.188974022865295410e-01	-1.078671336174011230e+00
1.929250210523605347e-01	-4.404793679714202881e-01	1.004660725593566895e+00	6.917712688446044922e-01	4.813907444477081299e-01	3.443151712417602539e-01	6.596992015838623047e-01	3.221362233161926270e-01	-5.848120898008346558e-02	-5.026331543922424316e-01	-1.910397529602050781e+00	-3.509975969791412354e-01	4.959678053855895996e-01	2.649173438549041748e-01	1.951324492692947388e-01	9.567089080810546875e-01	2.816162109375000000e-01	-5.353438854217529297e-01	3.844351470470428467e-01	7.305085062980651855e-01	5.881325006484985352e-01	-1.044078707695007324e+00	1.165170907974243164e+00	8.349141478538513184e-01	3.581418693065643311e-01	2.659738659858703613e-01	-7.116106897592544556e-02	3.005337119102478027e-01	-3.127776831388473511e-02	3.369322717189788818e-01	-4.241052269935607910e-02	2.693766653537750244e-01	6.862414628267288208e-02	9.743203222751617432e-02	3.712558746337890625e-01	4.967156052589416504e-01	9.609125256538391113e-01	4.820158481597900391e-01	7.318472862243652344e-01	3.678270876407623291e-01	-1.150378733873367310e-01	4.833165407180786133e-01	5.220621824264526367e-01	-8.493709564208984375e-02	3.721620738506317139e-01	-5.151369795203208923e-02	1.171927928924560547e+00	9.249987006187438965e-01	1.039615869522094727e+00	4.336444735527038574e-01	6.374127268791198730e-01	1.445328962290659547e-04	-8.016219735145568848e-02	2.358207292854785919e-02	1.441819429397583008e+00	2.966967821121215820e-01	-5.575976967811584473e-01	7.628368735313415527e-01	3.750901818275451660e-01	-3.525341451168060303e-01	8.019763827323913574e-01	6.381216049194335938e-01	2.951432168483734131e-01	1.780147291719913483e-02
1.875981092453002930e+00	8.652489781379699707e-01	1.345387816429138184e+00	1.891406655311584473e+00	1.355239391326904297e+00	1.397425383329391479e-01	1.088163614273071289e+00	9.187554121017456055e-01	1.451345324516296387e+00	4.045378863811492920e-01	1.233009994029998779e-01	-7.305751442909240723e-01	1.383287191390991211e+00	1.438642978668212891e+00	1.389881610870361328e+00	1.766474962234497070e+00	9.686114192008972168e-01	7.240003347396850586e-01	5.191373229026794434e-01	1.129898667335510254e+00	1.149161696434020996e+00	4.645465910434722900e-01	1.369367480278015137e+00	1.696011304855346680e+00	8.811398148536682129e-01	6.395443081855773926e-01	6.369829177856445312e-01	9.535626769065856934e-01	1.119179487228393555e+00	1.435011506080627441e+00	3.306211233139038086e-01	1.293558716773986816e+00	3.863308429718017578e-01	6.373027563095092773e-01	8.302866220474243164e-01	1.585857272148132324e+00	8.139975666999816895e-01	1.252873420715332031e+00	1.559942007064819336e+00	1.300221562385559082e+00	3.497647345066070557e-01	1.061955928802490234e+00	1.005068659782409668e+00	6.697991490364074707e-01	3.114722073078155518e-01	1.323510885238647461e+00	1.666003823280334473e+00	1.378518939018249512e+00	1.083698391914367676e+00	7.221527695655822754e-01	1.552319884300231934e+00	1.134793400764465332e+00	1.375301837921142578e+00	1.208076357841491699e+00	1.658595323562622070e+00	1.288026690483093262e+00	7.349609732627868652e-01	1.827587246894836426e+00	1.558996319770812988e+00	4.754545986652374268e-01	1.252133965492248535e+00	1.358119726181030273e+00	3.105433583259582520e-01	1.369306445121765137e+00
2.540430784225463867e+00	1.239176869392395020e+00	8.446413278579711914e-01	1.970623850822448730e+00	1.202859520912170410e+00	-1.374336034059524536e-01	6.892724633216857910e-01	4.912134408950805664e-01	1.727552652359008789e+00	7.509512901306152344e-01	1.830181956291198730e+00	-1.228506922721862793e+00	1.155296921730041504e+00	1.801809430122375488e+00	1.797720074653625488e+00	1.325146198272705078e+00	8.834271430969238281e-01	1.373476743698120117e+00	-1.615138538181781769e-02	4.254399836063385010e-01	5.076287388801574707e-01	1.699103474617004395e+00	8.680165410041809082e-01	1.603336930274963379e+00	6.611896753311157227e-01	4.516641497611999512e-01	7.322247028350830078e-01	7.740857601165771484e-01	1.521761178970336914e+00	1.654418468475341797e+00	-1.817884594202041626e-01	1.628028750419616699e+00	-1.033108755946159363e-01	5.080384612083435059e-01	1.138532385230064392e-01	1.658797383308410645e+00	8.061177504714578390e-05	1.303506612777709961e+00	1.619994044303894043e+00	1.317405104637145996e+00	1.190688461065292358e-01	8.036544919013977051e-01	6.433310508728027344e-01	7.054399847984313965e-01	-2.603006660938262939e-01	1.706240653991699219e+00	1.041448950767517090e+00	9.113865494728088379e-01	6.560050845146179199e-01	5.339568257331848145e-01	1.573685169219970703e+00	1.710573077201843262e+00	1.799938678741455078e+00	1.519109845161437988e+00	6.701471805572509766e-01	1.338118553161621094e+00	1.302021265029907227e+00	1.912167191505432129e+00	2.064260721206665039e+00	5.891911983489990234e-01	9.226553440093994141e-01	1.438861608505249023e+00	-3.818402588367462158e-01	1.619077563285827637e+00
1.732324242591857910e+00	4.899030625820159912e-01	2.087012976408004761e-01	1.107007265090942383e+00	2.480470389127731323e-01	-1.864602118730545044e-01	1.200084388256072998e-01	2.139103226363658905e-02	7.292295694351196289e-01	6.304367184638977051e-01	1.713381409645080566e+00	-1.360365867614746094e+00	5.175265073776245117e-01	1.147006869316101074e+00	1.484459161758422852e+00	2.038459032773971558e-01	5.458568930625915527e-01	8.542564511299133301e-01	-1.810242384672164917e-01	-1.315322071313858032e-01	-4.950134754180908203e-01	1.776041746139526367e+00	2.348863929510116577e-01	8.666308522224426270e-01	1.820539236068725586e-01	8.036980032920837402e-02	7.455324521288275719e-04	4.299171864986419678e-01	9.432309865951538086e-01	8.988271951675415039e-01	-5.288082957267761230e-01	1.293594717979431152e+00	-5.039410591125488281e-01	1.834662258625030518e-01	-6.165560483932495117e-01	9.765462875366210938e-01	-5.379223823547363281e-01	9.224865436553955078e-01	9.410253167152404785e-01	7.974699139595031738e-01	-1.905780732631683350e-01	7.512540370225906372e-02	1.394024789333343506e-01	6.012941598892211914e-01	-4.682651162147521973e-01	9.702599048614501953e-01	4.228271543979644775e-01	3.017378151416778564e-01	1.384699940681457520e-01	5.023636221885681152e-01	7.565385699272155762e-01	1.463868618011474609e+00	8.971183300018310547e-01	8.952630758285522461e-01	-1.058039367198944092e-01	6.162524819374084473e-01	7.177240252494812012e-01	7.839236259460449219e-01	1.686897516250610352e+00	2.024830281734466553e-01	6.071301102638244629e-01	9.848181605339050293e-01	-4.023219048976898193e-01	6.982643008232116699e-01
3.933910727500915527e-01	-5.386575460433959961e-01	3.857792541384696960e-02	1.521618962287902832e-01	-6.156938672065734863e-01	-8.499486744403839111e-02	4.035682231187820435e-02	7.242184877395629883e-02	-3.351742029190063477e-01	3.245712220668792725e-01	3.675644099712371826e-01	-9.914596080780029297e-01	2.029954195022583008e-01	1.765771508216857910e-01	8.247925043106079102e-01	-5.245910286903381348e-01	3.919154703617095947e-01	-1.142092570662498474e-01	1.323287189006805420e-01	9.439427405595779419e-02	-8.834602832794189453e-01	1.017392635345458984e+00	-1.623032242059707642e-01	2.311034947633743286e-01	-1.029437184333801270e-01	-1.558943092823028564e-01	-9.745227098464965820e-01	3.843874335289001465e-01	1.746777743101119995e-01	-1.031975150108337402e-01	-1.170982792973518372e-01	7.634015083312988281e-01	-4.843653440475463867e-01	4.008774086833000183e-02	-4.432674348354339600e-01	3.677423596382141113e-01	-5.221829414367675781e-01	5.544764399528503418e-01	1.040665805339813232e-01	3.423653542995452881e-01	-1.216528043150901794e-01	-4.059344530105590820e-01	1.262879651039838791e-02	6.315474510192871094e-01	-1.750961840152740479e-01	-7.897886633872985840e-02	5.053337216377258301e-01	2.054087966680526733e-01	-6.107306480407714844e-02	4.804929792881011963e-01	5.462580546736717224e-02	8.432574868202209473e-01	-2.871733009815216064e-01	1.540535688400268555e-01	-1.754137501120567322e-02	-6.058285385370254517e-02	-1.697449833154678345e-01	-6.345687508583068848e-01	8.688871264457702637e-01	-1.242010593414306641e-01	6.167557239532470703e-01	5.005103945732116699e-01	3.514893651008605957e-01	-1.062888652086257935e-01
-2.687124907970428467e-01	-5.721961855888366699e-01	4.112053811550140381e-01	-4.462059736251831055e-01	-7.601429224014282227e-01	1.176023185253143311e-01	2.409972101449966431e-01	8.817251771688461304e-03	6.568065285682678223e-02	-1.339761167764663696e-01	-5.312060117721557617e-01	-3.742958009243011475e-01	1.551238000392913818e-01	-4.355962872505187988e-01	6.020743399858474731e-02	-4.322770237922668457e-01	2.850032746791839600e-01	-4.112589061260223389e-01	-1.021580174565315247e-01	4.878772497177124023e-01	-1.884489804506301880e-01	2.327049821615219116e-01	-3.466524556279182434e-02	2.378312796354293823e-01	-3.250550031661987305e-01	-1.059067472815513611e-01	-1.048666000366210938e+00	1.123298406600952148e-01	2.155745178461074829e-01	-2.856363654136657715e-01	6.374697089195251465e-01	3.287113606929779053e-01	-5.926091670989990234e-01	-1.298146843910217285e-01	2.191572487354278564e-01	1.570559442043304443e-01	-5.844554901123046875e-01	2.418599277734756470e-01	-1.351315807551145554e-02	1.361967474222183228e-01	2.480600960552692413e-02	-6.077281758189201355e-02	8.609888702630996704e-02	7.702151685953140259e-02	-1.938308179378509521e-01	-2.605229616165161133e-01	4.702587127685546875e-01	2.829574942588806152e-01	2.279077917337417603e-01	-1.815004199743270874e-01	3.250062167644500732e-01	5.192278623580932617e-01	-4.013197720050811768e-01	1.096959970891475677e-02	3.274328112602233887e-01	-1.906139403581619263e-01	-3.925911188125610352e-01	-5.748617649078369141e-01	5.330354720354080200e-02	5.473700910806655884e-02	4.493315815925598145e-01	4.204715788364410400e-01	1.375295519828796387e-01	-3.526649251580238342e-02
-2.413133718073368073e-02	7.430759072303771973e-01	1.027371525764465332e+00	-8.192860484123229980e-01	-3.369416892528533936e-01	6.337286829948425293e-01	6.106624379754066467e-03	-8.080660104751586914e-01	2.088839054107666016e+00	-8.872734308242797852e-01	-2.849409282207489014e-01	1.864318549633026123e-01	-3.337362408638000488e-02	-6.893365383148193359e-01	-5.447360277175903320e-01	5.058053135871887207e-02	-7.189012318849563599e-02	1.376941353082656860e-01	-1.339820742607116699e+00	2.530899643898010254e-01	1.382869601249694824e+00	-1.282696425914764404e-01	6.917538642883300781e-01	8.942409157752990723e-01	-7.484270334243774414e-01	3.144612908363342285e-01	1.849665939807891846e-01	-9.957563877105712891e-01	1.266303300857543945e+00	8.093308806419372559e-01	1.030338168144226074e+00	-1.205610260367393494e-01	-1.265769004821777344e+00	-6.620513796806335449e-01	3.614791631698608398e-01	-8.742229640483856201e-02	-1.323020577430725098e+00	-2.890715599060058594e-01	8.706183433532714844e-01	-6.714857369661331177e-02	-2.301052659749984741e-01	1.007637262344360352e+00	-6.071536615490913391e-02	-1.584028244018554688e+00	-1.166133761405944824e+00	7.149361968040466309e-01	-6.826865077018737793e-01	-1.508036553859710693e-01	7.353616952896118164e-01	-1.578616619110107422e+00	1.433297991752624512e+00	6.539062261581420898e-01	7.253547310829162598e-01	3.762863576412200928e-01	1.968264430761337280e-01	-2.961269766092300415e-02	-2.884175069630146027e-02	1.555701971054077148e+00	-7.286299467086791992e-01	7.400655746459960938e-01	-3.086292743682861328e-01	7.303524613380432129e-01	-2.094607830047607422e+00	3.307036459445953369e-01
-1.512607574462890625e+00	-8.089582324028015137e-01	1.768285632133483887e-01	-4.870328307151794434e-01	-2.550613582134246826e-01	4.860331416130065918e-01	-7.663098573684692383e-01	9.163365364074707031e-01	-2.853808879852294922e+00	-1.166002526879310608e-01	-1.848791599273681641e+00	1.887431979179382324e+00	-7.633804082870483398e-01	-7.635505795478820801e-01	-9.465970993041992188e-01	-6.053743362426757812e-01	-5.969166755676269531e-01	-6.238321065902709961e-01	1.269965529441833496e+00	-3.328614532947540283e-01	-6.277210712432861328e-01	-1.320305466651916504e-01	-8.984351754188537598e-01	-1.389009237289428711e+00	5.180668458342552185e-02	-5.648646950721740723e-01	-1.199449896812438965e+00	-8.872696161270141602e-01	7.601084560155868530e-02	-1.224146842956542969e+00	-7.983582615852355957e-01	-2.041276454925537109e+00	5.697552561759948730e-01	7.474819421768188477e-01	-2.768052816390991211e-01	-1.493100523948669434e+00	7.781051844358444214e-02	-1.999022960662841797e+00	-1.903605937957763672e+00	-1.591506600379943848e+00	7.382298111915588379e-01	-6.532006263732910156e-01	4.583065807819366455e-01	-3.997161984443664551e-02	1.058254957199096680e+00	-1.293470859527587891e+00	-5.526131391525268555e-01	-1.184699416160583496e+00	-1.586485505104064941e+00	3.402882218360900879e-01	-1.093694090843200684e+00	-2.917251825332641602e+00	-5.420115590095520020e-01	-1.003880977630615234e+00	-5.857374072074890137e-01	-1.065185666084289551e+00	-1.306901574134826660e+00	-1.282622575759887695e+00	-1.926225066184997559e+00	-4.161988496780395508e-01	-1.648955941200256348e+00	-1.849122643470764160e+00	1.201296567916870117e+00	-5.964410901069641113e-01
3.537377715110778809e-01	1.192955732345581055e+00	7.353079915046691895e-01	-5.769123788923025131e-03	8.230553269386291504e-01	1.464692711830139160e+00	1.088980555534362793e+00	1.416400671005249023e+00	-6.440646648406982422e-01	9.803002476692199707e-01	-1.147790312767028809e+00	2.231176853179931641e+00	-3.124599456787109375e-01	5.299526080489158630e-02	-6.963679101318120956e-03	3.898839950561523438e-01	7.918413281440734863e-01	4.975396990776062012e-01	1.713112831115722656e+00	7.157163023948669434e-01	1.229119181632995605e+00	-3.152813017368316650e-01	9.514871835708618164e-01	1.028679981827735901e-01	1.444347262382507324e+00	1.256017446517944336e+00	9.193160533905029297e-01	6.115824580192565918e-01	-1.104332804679870605e-01	7.578052282333374023e-01	7.386894822120666504e-01	-7.402350902557373047e-01	2.158132791519165039e+00	1.463859438896179199e+00	9.032456874847412109e-01	5.274875462055206299e-02	1.907617211341857910e+00	-6.958003640174865723e-01	-5.553191527724266052e-03	-2.486745268106460571e-01	1.551276326179504395e+00	9.598630070686340332e-01	1.446357011795043945e+00	5.110731124877929688e-01	2.216250658035278320e+00	-3.629891872406005859e-01	1.241824388504028320e+00	-4.598108530044555664e-01	-1.142468303442001343e-01	9.026909470558166504e-01	-1.871944367885589600e-01	-8.570800423622131348e-01	1.549205899238586426e+00	1.147786378860473633e-01	-1.048407331109046936e-02	-2.599783837795257568e-01	-2.011403590440750122e-01	2.113627344369888306e-01	-5.229865908622741699e-01	4.588432312011718750e-01	8.197908848524093628e-02	-1.667728871107101440e-01	1.442236781120300293e+00	1.539919137954711914e+00
